日期,城市,温度,湿度,aqi
2020-03-29,拉萨,12.826086956521738,8.130434782608697,43.08695652173911
2020-03-30,西安,8.869565217391305,82.47826086956523,67.30434782608697
2020-03-30,台北,12.391304347826086,95.04347826086958,-0.9999999999999996
2020-03-30,武汉,8.5,79.33333333333333,22.583333333333336
2020-03-30,黄冈,7.708333333333331,94.45833333333331,35.708333333333336
2020-03-30,孝感,8.375000000000002,82.08333333333333,24.833333333333332
2020-03-30,襄阳,8.708333333333334,81.04166666666666,46.25000000000001
2020-03-30,随州,7.416666666666666,77.91666666666666,27.83333333333334
2020-03-30,宜昌,7.874999999999999,86.25000000000001,37.95833333333333
2020-03-30,荆州,8.166666666666666,81.08333333333333,32.833333333333336
2020-03-30,荆门,7.208333333333334,80.70833333333333,45.66666666666667
2020-03-30,鄂州,8.17391304347826,99.99999999999997,27.739130434782613
2020-03-30,温州,9.666666666666668,95.45833333333333,21.33333333333333
2020-03-30,黄石,7.958333333333333,92.49999999999997,27.499999999999996
2020-03-30,西宁,5.958333333333333,53.70833333333334,70.70833333333334
2020-03-30,兰州,10.08695652173913,36.0,84.39130434782611
2020-03-30,海口,25.70833333333333,77.12499999999999,29.75
2020-03-30,咸宁,7.083333333333332,96.66666666666669,21.583333333333336
2020-03-30,十堰,8.125000000000002,81.79166666666666,26.625000000000004
2020-03-30,深圳,19.291666666666668,94.25000000000001,35.08333333333334
2020-03-30,广州,14.083333333333334,96.75000000000003,17.791666666666668
2020-03-30,福州,11.291666666666668,98.79166666666667,18.166666666666664
2020-03-30,仙桃,8.041666666666668,81.20833333333331,-0.9999999999999996
2020-03-30,长沙,8.416666666666668,85.83333333333333,31.166666666666668
2020-03-30,杭州,8.375000000000002,92.83333333333336,22.250000000000004
2020-03-30,恩施,10.391304347826082,76.21739130434783,26.347826086956527
2020-03-30,台州,9.458333333333334,93.20833333333331,21.79166666666666
2020-03-30,天门,7.583333333333334,86.66666666666666,-0.9999999999999996
2020-03-30,南昌,9.041666666666666,80.125,29.166666666666657
2020-03-30,香港,19.33333333333333,91.58333333333336,-0.9999999999999996
2020-03-30,澳门,19.499999999999993,94.83333333333334,-0.9999999999999996
2020-03-30,南宁,12.217391304347828,96.73913043478262,23.43478260869565
2020-03-30,银川,10.333333333333332,35.458333333333336,65.12499999999999
2020-03-30,昆明,20.833333333333332,31.083333333333336,60.874999999999986
2020-03-30,贵阳,6.958333333333333,86.58333333333334,41.041666666666664
2020-03-30,信阳,6.874999999999997,80.75,39.16666666666667
2020-03-30,南阳,7.416666666666666,84.91666666666666,41.95833333333335
2020-03-30,成都,12.041666666666664,77.0,34.95833333333333
2020-03-30,宁波,9.0,98.33333333333336,28.333333333333332
2020-03-30,郑州,8.458333333333336,70.54166666666667,57.749999999999986
2020-03-30,合肥,7.791666666666669,87.70833333333336,38.62500000000001
2020-03-30,阜阳,7.333333333333334,81.54166666666666,47.12500000000001
2020-03-30,沈阳,8.916666666666666,38.99999999999999,93.25
2020-03-30,天津,13.291666666666668,40.95833333333335,68.04166666666666
2020-03-30,上海,10.17391304347826,91.82608695652173,24.869565217391305
2020-03-30,南京,7.833333333333334,99.00000000000001,27.20833333333334
2020-03-30,哈尔滨,9.565217391304346,34.30434782608696,111.86956521739133
2020-03-30,长春,9.958333333333334,26.70833333333333,70.875
2020-03-30,重庆,12.875000000000002,77.875,36.541666666666664
2020-03-30,济南,10.833333333333334,48.125,80.70833333333336
2020-03-30,太原,10.125,47.99999999999999,109.29166666666666
2020-03-30,北京,11.749999999999998,48.16666666666667,92.37499999999997
2020-03-30,石家庄,10.291666666666666,63.12500000000001,79.41666666666666
2020-03-30,呼和浩特,6.208333333333333,52.79166666666667,99.25
2020-03-30,乌鲁木齐,2.5416666666666665,64.58333333333334,75.41666666666666
2020-03-30,拉萨,10.708333333333334,12.166666666666666,45.20833333333333
2020-03-31,西安,13.999999999999998,66.65217391304348,61.78260869565217
2020-03-31,台北,13.70833333333334,94.41666666666667,-0.9999999999999996
2020-03-31,武汉,8.791666666666668,84.45833333333331,34.25
2020-03-31,黄冈,9.208333333333336,91.25,46.20833333333333
2020-03-31,孝感,8.875,87.95833333333333,32.37499999999999
2020-03-31,襄阳,10.29166666666667,90.79166666666666,67.75000000000001
2020-03-31,随州,8.208333333333336,84.58333333333333,32.458333333333336
2020-03-31,宜昌,9.916666666666666,86.54166666666666,69.41666666666667
2020-03-31,荆州,10.374999999999998,81.33333333333333,44.33333333333333
2020-03-31,荆门,9.083333333333334,79.79166666666667,55.375
2020-03-31,鄂州,9.41666666666667,99.29166666666669,43.541666666666664
2020-03-31,温州,11.583333333333334,95.625,33.08333333333333
2020-03-31,黄石,9.083333333333337,90.70833333333333,40.25000000000001
2020-03-31,西宁,4.833333333333334,43.20833333333333,74.29166666666666
2020-03-31,兰州,10.583333333333334,30.833333333333332,90.375
2020-03-31,海口,23.875,85.20833333333333,52.875
2020-03-31,咸宁,7.958333333333335,94.25,36.66666666666667
2020-03-31,十堰,11.833333333333334,80.41666666666666,35.25000000000001
2020-03-31,深圳,18.166666666666664,97.79166666666666,39.16666666666667
2020-03-31,广州,13.708333333333336,97.12500000000003,16.124999999999996
2020-03-31,福州,13.500000000000004,96.25,25.333333333333336
2020-03-31,仙桃,9.083333333333332,82.83333333333334,-0.9999999999999996
2020-03-31,长沙,9.375000000000002,87.87500000000001,44.416666666666664
2020-03-31,杭州,9.874999999999996,95.70833333333334,30.166666666666668
2020-03-31,恩施,11.916666666666666,74.58333333333333,26.041666666666668
2020-03-31,台州,11.875,90.66666666666669,31.0
2020-03-31,天门,9.249999999999998,86.20833333333334,-0.9999999999999996
2020-03-31,南昌,9.208333333333336,91.70833333333331,40.33333333333334
2020-03-31,香港,18.541666666666668,94.45833333333333,-0.9999999999999996
2020-03-31,澳门,18.04166666666666,96.25,-0.9999999999999996
2020-03-31,南宁,12.791666666666671,95.66666666666667,29.5
2020-03-31,银川,7.833333333333334,30.583333333333332,85.79166666666667
2020-03-31,昆明,21.375,22.41666666666666,56.791666666666664
2020-03-31,贵阳,10.75,74.74999999999999,35.66666666666666
2020-03-31,信阳,8.083333333333332,89.41666666666667,40.87499999999999
2020-03-31,南阳,9.125000000000002,86.62500000000001,54.0
2020-03-31,成都,15.041666666666668,71.95833333333333,40.95833333333333
2020-03-31,宁波,10.958333333333334,98.04166666666669,32.458333333333336
2020-03-31,郑州,10.25,70.79166666666666,74.875
2020-03-31,合肥,9.083333333333332,97.70833333333334,40.125
2020-03-31,阜阳,9.250000000000002,91.125,76.79166666666667
2020-03-31,沈阳,11.041666666666668,33.74999999999999,92.50000000000001
2020-03-31,天津,13.375,52.62499999999999,72.29166666666666
2020-03-31,上海,11.565217391304348,84.43478260869567,30.000000000000004
2020-03-31,南京,10.33333333333333,95.87500000000003,47.58333333333333
2020-03-31,哈尔滨,6.875000000000001,38.70833333333333,85.74999999999999
2020-03-31,长春,7.958333333333334,34.08333333333334,95.83333333333333
2020-03-31,重庆,15.478260869565215,66.82608695652175,43.52173913043478
2020-03-31,济南,11.458333333333332,57.833333333333336,58.166666666666686
2020-03-31,太原,11.958333333333334,43.04166666666667,99.16666666666667
2020-03-31,北京,13.166666666666664,53.583333333333314,89.87499999999999
2020-03-31,石家庄,11.625000000000002,68.33333333333333,87.83333333333336
2020-03-31,呼和浩特,5.541666666666666,21.541666666666664,71.50000000000001
2020-03-31,乌鲁木齐,5.291666666666667,39.958333333333336,55.0
2020-03-31,拉萨,7.166666666666667,18.333333333333336,29.416666666666664
2020-04-01,西安,12.125000000000002,80.0,96.20833333333333
2020-04-01,台北,15.250000000000002,81.91666666666667,-0.9999999999999996
2020-04-01,武汉,10.666666666666668,79.16666666666664,40.54166666666667
2020-04-01,黄冈,12.041666666666668,79.20833333333334,47.875
2020-04-01,孝感,10.916666666666668,82.33333333333334,41.083333333333336
2020-04-01,襄阳,10.874999999999998,85.58333333333334,59.99999999999999
2020-04-01,随州,8.583333333333334,86.70833333333334,40.875
2020-04-01,宜昌,11.5,83.99999999999999,71.04166666666667
2020-04-01,荆州,12.166666666666668,80.04166666666666,52.62499999999999
2020-04-01,荆门,10.875000000000002,81.41666666666666,76.83333333333334
2020-04-01,鄂州,12.250000000000002,96.54166666666669,43.833333333333336
2020-04-01,温州,14.166666666666664,77.41666666666666,27.083333333333336
2020-04-01,黄石,11.791666666666666,79.79166666666669,44.12499999999999
2020-04-01,西宁,1.0833333333333335,67.625,59.49999999999999
2020-04-01,兰州,4.999999999999998,72.79166666666667,58.749999999999986
2020-04-01,海口,25.208333333333332,81.625,41.5
2020-04-01,咸宁,10.958333333333332,75.5,33.208333333333336
2020-04-01,十堰,9.833333333333332,95.62499999999999,56.499999999999986
2020-04-01,深圳,17.541666666666664,88.58333333333331,26.041666666666664
2020-04-01,广州,15.0,91.70833333333334,22.08333333333333
2020-04-01,福州,15.250000000000004,72.74999999999999,25.958333333333332
2020-04-01,仙桃,11.250000000000004,80.04166666666666,-0.9999999999999996
2020-04-01,长沙,11.374999999999998,80.33333333333334,46.25000000000001
2020-04-01,杭州,12.125,76.41666666666664,33.16666666666667
2020-04-01,恩施,14.5,66.29166666666666,34.458333333333336
2020-04-01,台州,13.75,74.45833333333334,28.875000000000004
2020-04-01,天门,10.541666666666664,84.16666666666667,-0.9999999999999996
2020-04-01,南昌,11.833333333333332,82.20833333333333,43.62500000000001
2020-04-01,香港,17.83333333333333,86.875,-0.9999999999999996
2020-04-01,澳门,17.916666666666664,89.16666666666667,-0.9999999999999996
2020-04-01,南宁,14.833333333333336,92.6666666666667,49.25
2020-04-01,银川,6.750000000000001,21.083333333333336,43.708333333333336
2020-04-01,昆明,20.25,28.58333333333333,86.125
2020-04-01,贵阳,11.125,81.08333333333333,55.12500000000001
2020-04-01,信阳,7.958333333333334,94.70833333333333,47.791666666666664
2020-04-01,南阳,10.291666666666666,89.16666666666666,53.75000000000001
2020-04-01,成都,15.999999999999998,67.50000000000001,45.33333333333332
2020-04-01,宁波,12.291666666666668,74.58333333333333,35.58333333333333
2020-04-01,郑州,8.874999999999998,78.75,68.24999999999999
2020-04-01,合肥,11.250000000000002,89.95833333333334,40.79166666666668
2020-04-01,阜阳,10.208333333333332,89.99999999999999,56.75000000000002
2020-04-01,沈阳,7.166666666666667,21.875,49.458333333333336
2020-04-01,天津,12.791666666666668,27.208333333333332,52.87499999999999
2020-04-01,上海,12.416666666666666,69.20833333333333,50.45833333333333
2020-04-01,南京,11.958333333333334,79.95833333333331,57.166666666666664
2020-04-01,哈尔滨,5.666666666666667,33.91666666666667,54.45833333333332
2020-04-01,长春,5.125000000000001,27.499999999999996,116.79166666666667
2020-04-01,重庆,14.958333333333329,73.79166666666666,47.958333333333336
2020-04-01,济南,10.916666666666666,36.24999999999999,79.83333333333334
2020-04-01,太原,5.166666666666667,77.58333333333334,60.166666666666664
2020-04-01,北京,12.083333333333332,19.208333333333332,29.75
2020-04-01,石家庄,8.750000000000002,72.33333333333334,65.875
2020-04-01,呼和浩特,3.4166666666666665,13.20833333333333,25.75
2020-04-01,乌鲁木齐,10.208333333333332,21.874999999999993,87.25
2020-04-01,拉萨,7.541666666666667,30.041666666666668,33.958333333333336
2020-04-02,西安,8.541666666666668,94.79166666666669,48.333333333333336
2020-04-02,台北,13.374999999999996,86.87499999999999,-0.9999999999999996
2020-04-02,武汉,13.391304347826086,80.34782608695653,50.434782608695656
2020-04-02,黄冈,14.043478260869566,79.69565217391303,49.91304347826088
2020-04-02,孝感,13.869565217391305,80.7391304347826,53.39130434782609
2020-04-02,襄阳,10.695652173913043,86.99999999999997,95.91304347826086
2020-04-02,随州,11.916666666666666,78.375,58.625
2020-04-02,宜昌,12.291666666666666,80.91666666666669,74.54166666666667
2020-04-02,荆州,12.625,79.83333333333333,51.12500000000001
2020-04-02,荆门,11.16666666666667,78.62500000000001,72.25
2020-04-02,鄂州,14.565217391304351,74.6086956521739,49.391304347826086
2020-04-02,温州,12.47826086956522,80.13043478260869,68.30434782608695
2020-04-02,黄石,14.30434782608696,75.78260869565217,45.73913043478261
2020-04-02,西宁,-0.34782608695652184,67.60869565217392,49.56521739130434
2020-04-02,兰州,4.869565217391304,65.8695652173913,51.08695652173913
2020-04-02,海口,26.65217391304348,78.00000000000001,19.91304347826087
2020-04-02,咸宁,13.434782608695654,75.0,44.95652173913044
2020-04-02,十堰,9.913043478260871,96.39130434782605,68.34782608695653
2020-04-02,深圳,19.956521739130434,81.39130434782608,34.652173913043484
2020-04-02,广州,16.208333333333336,95.25000000000003,42.54166666666666
2020-04-02,福州,11.695652173913047,96.43478260869563,37.347826086956516
2020-04-02,仙桃,13.291666666666666,80.58333333333334,-0.9999999999999996
2020-04-02,长沙,12.291666666666666,90.08333333333333,57.583333333333336
2020-04-02,杭州,12.608695652173916,65.60869565217392,54.347826086956516
2020-04-02,恩施,13.521739130434787,67.82608695652173,48.30434782608697
2020-04-02,台州,11.875,78.75000000000001,55.20833333333332
2020-04-02,天门,12.916666666666666,83.70833333333333,-0.9999999999999996
2020-04-02,南昌,12.791666666666666,87.16666666666664,53.25000000000001
2020-04-02,香港,20.166666666666668,81.29166666666667,-0.9999999999999996
2020-04-02,澳门,19.75,89.12499999999999,-0.9999999999999996
2020-04-02,南宁,14.73913043478261,99.99999999999997,33.95652173913044
2020-04-02,银川,7.0,17.043478260869563,42.00000000000001
2020-04-02,昆明,18.250000000000004,41.91666666666667,83.45833333333333
2020-04-02,贵阳,8.826086956521738,99.73913043478258,33.69565217391305
2020-04-02,信阳,10.541666666666666,86.25,85.79166666666666
2020-04-02,南阳,10.26086956521739,82.30434782608694,94.26086956521738
2020-04-02,成都,14.260869565217392,80.04347826086956,49.56521739130434
2020-04-02,宁波,12.043478260869568,74.5217391304348,40.65217391304348
2020-04-02,郑州,8.260869565217394,78.26086956521739,84.34782608695652
2020-04-02,合肥,12.875,65.45833333333334,59.87499999999999
2020-04-02,阜阳,12.391304347826086,70.69565217391303,81.69565217391303
2020-04-02,沈阳,10.043478260869566,27.956521739130434,82.65217391304347
2020-04-02,天津,13.666666666666666,35.75000000000001,57.250000000000014
2020-04-02,上海,12.458333333333334,57.37499999999999,43.45833333333333
2020-04-02,南京,12.869565217391308,50.04347826086956,49.260869565217384
2020-04-02,哈尔滨,5.041666666666666,34.375,91.08333333333331
2020-04-02,长春,8.916666666666666,26.29166666666667,76.04166666666666
2020-04-02,重庆,15.590909090909092,73.77272727272728,50.090909090909086
2020-04-02,济南,7.260869565217392,73.30434782608697,76.21739130434783
2020-04-02,太原,7.260869565217392,61.913043478260875,54.2608695652174
2020-04-02,北京,12.17391304347826,33.34782608695653,35.782608695652186
2020-04-02,石家庄,11.043478260869565,54.521739130434774,51.43478260869564
2020-04-02,呼和浩特,5.375,11.791666666666666,35.083333333333336
2020-04-02,乌鲁木齐,11.73913043478261,19.217391304347828,93.17391304347827
2020-04-02,拉萨,8.217391304347826,35.04347826086956,37.47826086956521
2020-04-03,西安,11.045454545454543,80.86363636363635,47.36363636363637
2020-04-03,台北,13.458333333333332,90.29166666666667,-0.9999999999999996
2020-04-03,武汉,13.833333333333336,68.625,67.62500000000001
2020-04-03,黄冈,14.0,66.08333333333331,67.87500000000001
2020-04-03,孝感,13.958333333333334,66.75,67.04166666666667
2020-04-03,襄阳,12.499999999999998,86.24999999999999,111.87499999999999
2020-04-03,随州,12.541666666666666,73.25000000000003,77.54166666666667
2020-04-03,宜昌,12.91666666666667,73.20833333333333,69.0
2020-04-03,荆州,13.666666666666666,71.87500000000001,71.54166666666669
2020-04-03,荆门,12.124999999999996,73.75,101.24999999999999
2020-04-03,鄂州,14.708333333333334,65.66666666666666,65.20833333333334
2020-04-03,温州,12.124999999999998,83.58333333333334,67.66666666666664
2020-04-03,黄石,14.416666666666664,66.95833333333334,64.04166666666667
2020-04-03,西宁,0.7916666666666667,64.375,51.041666666666664
2020-04-03,兰州,5.708333333333333,67.54166666666667,51.791666666666664
2020-04-03,海口,26.874999999999996,77.24999999999999,25.499999999999996
2020-04-03,咸宁,13.166666666666668,80.95833333333336,62.79166666666666
2020-04-03,十堰,10.333333333333334,93.54166666666666,60.41666666666666
2020-04-03,深圳,20.08333333333333,85.79166666666666,37.74999999999999
2020-04-03,广州,16.73913043478261,97.47826086956522,31.391304347826082
2020-04-03,福州,12.624999999999998,98.95833333333334,58.87500000000001
2020-04-03,仙桃,13.499999999999998,73.20833333333333,-0.9999999999999996
2020-04-03,长沙,12.043478260869563,95.69565217391305,90.39130434782608
2020-04-03,杭州,12.500000000000002,71.20833333333334,58.958333333333336
2020-04-03,恩施,11.70833333333333,80.83333333333334,54.791666666666664
2020-04-03,台州,12.208333333333334,75.95833333333334,46.708333333333336
2020-04-03,天门,13.625000000000002,69.5,-0.9999999999999996
2020-04-03,南昌,12.5,88.95833333333331,70.0
2020-04-03,香港,20.499999999999996,85.45833333333333,-0.9999999999999996
2020-04-03,澳门,20.250000000000004,90.49999999999999,-0.9999999999999996
2020-04-03,南宁,14.583333333333336,100.00000000000003,20.625
2020-04-03,银川,8.499999999999998,14.833333333333332,45.625
2020-04-03,昆明,16.916666666666668,53.083333333333336,79.16666666666666
2020-04-03,贵阳,7.833333333333334,93.45833333333334,21.833333333333332
2020-04-03,信阳,11.583333333333332,78.375,110.54166666666667
2020-04-03,南阳,10.875,91.45833333333334,85.16666666666667
2020-04-03,成都,10.45833333333333,92.24999999999999,14.75
2020-04-03,宁波,12.416666666666666,70.125,46.708333333333336
2020-04-03,郑州,11.916666666666668,59.666666666666664,98.37499999999999
2020-04-03,合肥,12.91666666666667,72.25,52.875
2020-04-03,阜阳,12.416666666666663,68.70833333333334,86.54166666666664
2020-04-03,沈阳,11.000000000000002,38.70833333333333,136.08333333333334
2020-04-03,天津,16.708333333333336,31.20833333333333,64.08333333333333
2020-04-03,上海,13.375,51.875,47.41666666666668
2020-04-03,南京,13.458333333333336,51.41666666666667,55.45833333333332
2020-04-03,哈尔滨,3.5416666666666665,38.375,88.79166666666664
2020-04-03,长春,6.208333333333334,34.541666666666664,154.29166666666669
2020-04-03,重庆,15.33333333333333,66.79166666666667,51.33333333333333
2020-04-03,济南,11.0,52.99999999999999,87.91666666666667
2020-04-03,太原,7.374999999999999,54.625,61.62500000000001
2020-04-03,北京,15.374999999999998,27.91666666666667,38.833333333333336
2020-04-03,石家庄,16.875,37.62500000000001,56.79166666666666
2020-04-03,呼和浩特,8.26086956521739,16.1304347826087,45.17391304347826
2020-04-03,乌鲁木齐,12.125000000000002,17.874999999999996,77.5
2020-04-03,拉萨,8.791666666666666,20.958333333333336,40.41666666666668
2020-04-04,西安,13.291666666666668,65.375,54.875
2020-04-04,台北,13.750000000000002,76.95833333333333,-0.9999999999999996
2020-04-04,武汉,14.217391304347824,70.82608695652173,61.82608695652174
2020-04-04,黄冈,14.913043478260867,72.26086956521739,74.6086956521739
2020-04-04,孝感,14.869565217391305,68.17391304347827,68.34782608695653
2020-04-04,襄阳,16.0,64.47826086956522,62.69565217391305
2020-04-04,随州,14.391304347826086,62.82608695652174,58.65217391304348
2020-04-04,宜昌,14.130434782608695,56.043478260869584,57.69565217391304
2020-04-04,荆州,14.826086956521737,66.08695652173913,55.69565217391304
2020-04-04,荆门,14.869565217391301,57.434782608695656,56.913043478260875
2020-04-04,鄂州,15.521739130434785,69.78260869565219,75.3913043478261
2020-04-04,温州,12.913043478260871,74.7391304347826,46.608695652173914
2020-04-04,黄石,15.0,71.39130434782606,82.86956521739131
2020-04-04,西宁,3.217391304347826,62.08695652173912,46.347826086956516
2020-04-04,兰州,7.695652173913042,59.04347826086956,51.30434782608695
2020-04-04,海口,24.304347826086957,87.95652173913041,30.782608695652172
2020-04-04,咸宁,14.391304347826086,73.30434782608697,64.17391304347827
2020-04-04,十堰,12.26086956521739,76.69565217391303,49.608695652173914
2020-04-04,深圳,19.91304347826087,87.91304347826087,24.000000000000004
2020-04-04,广州,17.391304347826086,89.78260869565217,19.30434782608696
2020-04-04,福州,13.347826086956527,82.43478260869564,60.956521739130444
2020-04-04,仙桃,14.95652173913043,65.43478260869567,-0.9999999999999996
2020-04-04,长沙,14.083333333333334,78.08333333333334,100.04166666666666
2020-04-04,杭州,13.695652173913043,65.78260869565217,79.82608695652173
2020-04-04,恩施,12.173913043478262,69.91304347826089,67.30434782608695
2020-04-04,台州,12.521739130434783,74.3913043478261,59.39130434782609
2020-04-04,天门,14.478260869565215,65.4782608695652,-0.9999999999999996
2020-04-04,南昌,14.521739130434781,74.8695652173913,73.34782608695652
2020-04-04,香港,20.416666666666668,85.45833333333331,-0.9999999999999996
2020-04-04,澳门,20.0,89.79166666666669,-0.9999999999999996
2020-04-04,南宁,14.541666666666668,98.875,17.45833333333333
2020-04-04,银川,10.826086956521738,18.739130434782606,55.95652173913044
2020-04-04,昆明,14.000000000000002,70.04347826086958,95.52173913043475
2020-04-04,贵阳,8.173913043478262,92.34782608695652,29.52173913043478
2020-04-04,信阳,14.17391304347826,63.521739130434796,71.17391304347828
2020-04-04,南阳,14.652173913043477,64.3913043478261,64.47826086956522
2020-04-04,成都,12.130434782608695,76.6086956521739,28.521739130434785
2020-04-04,宁波,12.304347826086957,59.869565217391305,65.91304347826087
2020-04-04,郑州,14.521739130434781,55.91304347826086,111.78260869565219
2020-04-04,合肥,13.956521739130432,72.30434782608695,67.39130434782611
2020-04-04,阜阳,13.956521739130437,60.00000000000001,84.3478260869565
2020-04-04,沈阳,3.6956521739130435,22.000000000000004,60.73913043478261
2020-04-04,天津,11.086956521739134,37.565217391304344,143.26086956521743
2020-04-04,上海,14.304347826086955,53.17391304347826,72.34782608695653
2020-04-04,南京,14.391304347826086,52.565217391304344,70.21739130434783
2020-04-04,哈尔滨,0.5,34.727272727272734,28.590909090909086
2020-04-04,长春,-0.2173913043478263,30.347826086956523,107.43478260869564
2020-04-04,重庆,12.695652173913045,87.17391304347825,52.130434782608695
2020-04-04,济南,12.217391304347828,32.73913043478261,111.69565217391302
2020-04-04,太原,10.82608695652174,40.391304347826086,72.13043478260869
2020-04-04,北京,14.173913043478263,24.82608695652174,101.91304347826089
2020-04-04,石家庄,14.434782608695654,36.73913043478261,124.3913043478261
2020-04-04,呼和浩特,9.695652173913043,16.608695652173907,37.391304347826086
2020-04-04,乌鲁木齐,13.652173913043477,14.913043478260873,64.7391304347826
2020-04-04,拉萨,5.782608695652176,41.08695652173914,37.434782608695656
2020-04-05,西安,14.791666666666666,63.08333333333333,75.375
2020-04-05,台北,13.749999999999998,72.29166666666667,-0.9999999999999996
2020-04-05,武汉,15.541666666666666,65.54166666666667,68.79166666666666
2020-04-05,黄冈,16.25,57.375,77.66666666666667
2020-04-05,孝感,15.833333333333334,62.33333333333334,62.916666666666664
2020-04-05,襄阳,15.58333333333333,63.375,77.5
2020-04-05,随州,14.625000000000002,62.916666666666686,57.66666666666667
2020-04-05,宜昌,14.833333333333332,55.833333333333336,56.00000000000001
2020-04-05,荆州,15.833333333333332,67.08333333333333,68.12500000000001
2020-04-05,荆门,15.916666666666664,54.83333333333333,67.45833333333334
2020-04-05,鄂州,16.608695652173914,55.826086956521735,77.78260869565217
2020-04-05,温州,12.041666666666666,76.00000000000001,64.29166666666667
2020-04-05,黄石,15.750000000000002,59.08333333333334,74.75
2020-04-05,西宁,5.375000000000001,52.708333333333314,61.375
2020-04-05,兰州,10.541666666666664,43.666666666666664,63.91666666666666
2020-04-05,海口,21.625000000000004,93.875,22.375
2020-04-05,咸宁,14.875,58.83333333333333,65.20833333333334
2020-04-05,十堰,13.541666666666666,70.625,60.45833333333333
2020-04-05,深圳,16.54166666666667,96.0,21.666666666666664
2020-04-05,广州,15.08333333333333,94.87500000000003,18.500000000000004
2020-04-05,福州,13.874999999999996,65.62499999999999,54.08333333333333
2020-04-05,仙桃,15.375,70.29166666666667,-0.9999999999999996
2020-04-05,长沙,15.416666666666668,72.49999999999999,81.91666666666666
2020-04-05,杭州,12.625,55.75000000000001,55.87500000000001
2020-04-05,恩施,12.208333333333332,71.83333333333333,58.54166666666667
2020-04-05,台州,11.34782608695652,71.91304347826087,59.913043478260875
2020-04-05,天门,15.791666666666666,60.29166666666666,-0.9999999999999996
2020-04-05,南昌,14.166666666666663,68.29166666666667,82.58333333333334
2020-04-05,香港,16.95833333333334,91.29166666666667,-0.9999999999999996
2020-04-05,澳门,17.833333333333332,92.66666666666669,-0.9999999999999996
2020-04-05,南宁,13.25,100.00000000000003,17.08333333333333
2020-04-05,银川,12.916666666666664,22.58333333333333,63.708333333333336
2020-04-05,昆明,14.541666666666666,67.75,80.125
2020-04-05,贵阳,8.791666666666668,83.50000000000001,64.0
2020-04-05,信阳,14.291666666666668,58.37499999999999,76.45833333333333
2020-04-05,南阳,14.583333333333336,51.791666666666664,84.87500000000001
2020-04-05,成都,13.125,79.45833333333331,53.41666666666666
2020-04-05,宁波,10.833333333333334,63.37500000000001,37.583333333333336
2020-04-05,郑州,13.791666666666666,50.291666666666664,100.25000000000001
2020-04-05,合肥,12.625,57.333333333333336,69.16666666666667
2020-04-05,阜阳,13.083333333333332,55.916666666666664,78.50000000000001
2020-04-05,沈阳,3.208333333333333,31.791666666666668,119.91666666666666
2020-04-05,天津,12.166666666666666,35.375,63.208333333333336
2020-04-05,上海,11.291666666666668,53.83333333333334,41.08333333333334
2020-04-05,南京,11.083333333333336,53.41666666666667,57.70833333333333
2020-04-05,哈尔滨,2.708333333333333,35.87499999999999,33.041666666666664
2020-04-05,长春,1.3749999999999998,31.66666666666667,280.0833333333333
2020-04-05,重庆,12.33333333333333,94.33333333333334,50.208333333333336
2020-04-05,济南,12.333333333333334,31.666666666666664,80.33333333333334
2020-04-05,太原,10.875,42.08333333333334,108.5
2020-04-05,北京,11.541666666666666,32.25,69.79166666666667
2020-04-05,石家庄,11.541666666666668,47.87499999999999,81.66666666666669
2020-04-05,呼和浩特,8.833333333333336,21.75,57.29166666666665
2020-04-05,乌鲁木齐,13.291666666666666,15.500000000000002,74.54166666666666
2020-04-05,拉萨,5.125,49.583333333333336,35.37500000000001
2020-04-06,西安,14.875,60.58333333333332,65.08333333333333
2020-04-06,台北,13.083333333333332,81.16666666666669,-0.9999999999999996
2020-04-06,武汉,16.130434782608702,61.86956521739131,56.78260869565217
2020-04-06,黄冈,16.454545454545453,52.18181818181819,58.36363636363637
2020-04-06,孝感,16.347826086956523,61.30434782608697,66.52173913043478
2020-04-06,襄阳,16.82608695652174,64.52173913043478,91.56521739130436
2020-04-06,随州,14.08695652173913,71.82608695652175,66.95652173913044
2020-04-06,宜昌,15.826086956521738,59.652173913043484,69.95652173913044
2020-04-06,荆州,16.43478260869565,65.43478260869563,73.91304347826086
2020-04-06,荆门,16.217391304347824,56.52173913043479,99.34782608695656
2020-04-06,鄂州,16.913043478260875,47.2608695652174,58.347826086956516
2020-04-06,温州,12.347826086956525,73.8695652173913,55.2608695652174
2020-04-06,黄石,16.17391304347826,49.173913043478265,59.260869565217405
2020-04-06,西宁,4.043478260869565,69.60869565217392,58.82608695652174
2020-04-06,兰州,11.347826086956522,50.69565217391304,62.608695652173914
2020-04-06,海口,20.95652173913043,93.95652173913045,24.17391304347827
2020-04-06,咸宁,16.304347826086957,50.65217391304347,57.26086956521739
2020-04-06,十堰,15.041666666666668,62.58333333333333,68.91666666666669
2020-04-06,深圳,15.913043478260862,97.26086956521738,24.652173913043477
2020-04-06,广州,14.666666666666666,97.5833333333333,23.08333333333333
2020-04-06,福州,13.217391304347824,76.0,49.56521739130435
2020-04-06,仙桃,16.47826086956522,59.34782608695653,-0.9999999999999996
2020-04-06,长沙,16.041666666666664,70.0,93.41666666666666
2020-04-06,杭州,11.217391304347828,64.95652173913042,56.82608695652175
2020-04-06,恩施,14.956521739130437,63.65217391304348,51.26086956521739
